0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.18,0.3926940639269406,0.0,0.7496598639455782,0.4341085271317829,0.6997971602434078,0.0,0.0,0.6464646464646464,0.297752808988764,0.53156146179402,0.0,0.3122362869198312,0.0,0.6465116279069767,0.5723195213494193,0.0,0.0,0.6428571428571429,0.05738881247310477,0.0,0.1813186813186813,0.03632711815632902,0.3104575163398693,0.0,0.6241007194244604,0.2599118942731278,0.0,0.4850299401197604,0.5178997613365155,0.0,0.0,0.3205479452054794,0.0,0.4713375796178344,0.0,0.0,0.0,0.0,0.027027027027027,0.0,0.2244897959183673,0.2898550724637681,0.0,0.8040540540540541,0.232,0.316064008612324,0.2030075187969924,0.0,0.0,0.2605633802816901,0.0,0.167910447761194,0.0,0.0051880674448767,0.0,0.0,0.0121457489878542,0.0,0.0873146622734761,0.4331210191082802,0.3687943262411347,0.7833037300177621,0.5787545787545788,0.0,0.3279678068410463,0.0,0.0,0.4295212765957447,0.1496815286624203,0.1929260450160771,0.0,0.0,0.0135135135135135,0.0,0.0747422680412371,0.0,0.0,0.0702479338842975,0.0897435897435897,0.2857142857142857,0.0,0.6137931034482759,0.0,0.0,0.0486111111111111,0.6049149338374291,0.0,0.0693641618497109,0.43646408839779,0.7954144620811286,0.4313725490196078,0.2950819672131147,0.0,0.0,0.0,0.04856651021173758,0.0,0.0
0.0,0.0776255707762557,0.0,0.2503401360544217,0.0155038759689922,0.404151784648634,0.6458653028971593,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.3069767441860465,0.0,0.0,0.0,0.0542857142857142,0.0,0.0,0.0,0.1003584229390681,0.0,0.0862470862470862,0.4172661870503597,0.0,0.267379679144385,0.5109780439121756,0.0,0.2784810126582278,0.2721518987341772,0.0520547945205479,0.0,0.0,0.0,0.0277777777777777,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018796992481203,0.0,0.0401002506265664,0.0,0.0,0.0,0.7006651884700665,0.0,0.0,0.0,0.0,0.0,0.20152124135197896,0.0,0.0602836879432624,0.0532859680284191,0.0219780219780219,0.0,0.0,0.0,0.1625615763546798,0.5106382978723404,0.0,0.2090032154340836,0.0,0.0,0.5506756756756757,0.0,0.0979381443298969,0.0,0.0,0.0,0.0,0.0,0.0,0.143103448275862,0.0,0.0,0.0,0.8204158790170133,0.0104166666666666,0.0,0.0,0.4973544973544973,0.2762923351158645,0.290983606557377,0.1286031042128603,0.0,0.0,0.0,0.0068965517241379,0.0
0.0,0.0821917808219178,0.0,0.1115646258503401,0.3953488372093023,0.8209788158695118,0.0,0.0208333333333333,0.3232323232323232,0.5393258426966292,0.07529754982139895,0.000853831045466176,0.0928270042194092,0.0,0.7930232558139534,0.099195710455764,0.0,0.0,0.0,0.04168078074308744,0.0,0.5,0.0,0.5213658984621232,0.0,0.4568345323741007,0.145374449339207,0.0,0.6626746506986028,0.6346541820016138,0.0,0.0,0.10257503202916114,0.2324561403508772,0.1528662420382165,0.0236220472440944,0.012151031763954864,0.0,0.018,0.1434511434511434,0.0,0.0,0.0,0.0,0.9121621621621622,0.0,0.577922077922078,0.0,0.1589958158995816,0.0,0.0422535211267605,0.3411764705882353,0.0,0.0,0.1284046692607003,0.0,0.0211640211640211,0.1336032388663967,0.0,0.0939044481054365,0.2420382165605095,0.5390070921985816,0.8347978105814376,0.2234432234432234,0.0,0.579476861167002,0.0,0.0,0.3989361702127659,0.054140127388535,0.0643086816720257,0.0994764397905759,0.0084033613445378,0.2027027027027027,0.0,0.0438144329896907,0.0,0.0,0.0,0.0,0.0142857142857142,0.0,0.4758620689655172,0.0,0.0,0.10167458966878215,0.5803402646502835,0.0,0.2601156069364161,0.361878453038674,0.9047619047619048,0.5329768270944741,0.0,0.0,0.0,0.0,0.0157728706624605,0.0482758620689655,0.0
0.485,0.2876712328767123,0.7849056603773585,0.4952380952380952,0.0,0.3245436105476673,0.5783582089552238,0.0,0.0,0.0,0.0,0.0,0.4599156118143459,0.0,0.4674418604651162,0.1340482573726541,0.0,0.0,0.3085714285714285,0.0,0.0,0.3791208791208791,0.0,0.0,0.4032634032634032,0.197841726618705,0.0,0.4064171122994652,0.6167664670658681,0.2219570405727923,0.0,0.7468354430379747,0.0,0.1052631578947368,0.0,0.0,0.0,0.0,0.042,0.4885654885654886,0.010752688172043,0.0,0.0,0.0,0.3209459459459459,0.16,0.0,0.1015037593984962,0.0,0.6065700755747486,0.0,0.0,0.3395522388059701,0.2084257206208425,0.0,0.0,0.0,0.22538698381328923,0.0,0.0,0.5987261146496815,0.3156028368794326,0.2806394316163411,0.0183150183150183,0.0,0.0,0.0364238410596026,0.2660098522167488,0.7698246075787644,0.019108280254777,0.0,0.0,0.0924369747899159,0.3243243243243243,0.0,0.4536082474226804,0.2926829268292683,0.0166666666666666,0.0578512396694214,0.0,0.0,0.0,0.7689655172413793,0.0,0.0,0.0,0.6597353497164461,0.1510416666666666,0.0,0.1850828729281768,0.0723104056437389,0.1051693404634581,0.0,0.4678492239467849,0.0,0.0,0.028391167192429,0.0,0.0
0.47,0.1232876712328767,0.5072231546845676,0.5482993197278911,0.6356589147286822,0.3793103448275862,0.3432835820895522,0.0,0.0673400673400673,0.097378277153558,0.0598006644518272,0.0,0.0,0.1590909090909091,0.4656332303235526,0.0,0.27139696444183187,0.0,0.4342857142857143,0.0,0.0,0.0,0.0,0.0261437908496732,0.1212121212121212,0.6564748201438849,0.3436123348017621,0.5133689839572192,0.3373253493013972,0.4105011933174224,0.0,0.4525316455696202,0.2301369863013698,0.1096491228070175,0.5547242938798915,0.84251968503937,0.0,0.0253623188405797,0.028,0.0561330561330561,0.0,0.3401360544217687,0.4960443509967032,0.0,0.5270270270270271,0.0,0.6558441558441559,0.0244360902255639,0.7782426778242677,0.3734335839598997,0.6957152079630406,0.0,0.3582089552238806,0.4678492239467849,0.07936165520325926,0.0,0.037037037037037,0.0080971659919028,0.0,0.0,0.913375796178344,0.2482269503546099,0.4991119005328597,0.3113553113553113,0.104,0.090543259557344,0.0397350993377483,0.0788177339901477,0.4069148936170212,0.4012738853503185,0.40003805880430193,0.0,0.0,0.2668918918918919,0.0,0.4020618556701031,0.0,0.0,0.277648410886914,0.05877798044287434,0.7819968309336363,0.1322751322751322,0.31304490738750435,0.0711864406779661,0.0,0.4166666666666666,0.5897920604914934,0.0,0.0,0.5037536825136719,0.5341047795664975,0.6310160427807486,0.6475409836065574,0.1773835920177383,0.0861244019138756,0.1900452488687783,0.0,0.0,24.0
0.0,0.0,0.0415094339622641,0.3210884353741496,0.0077519379844961,0.6206896551724138,0.7126865671641791,0.0,0.1649831649831649,0.0,0.0,0.0,0.1012658227848101,0.0,0.2906976744186046,0.0,0.0,0.0,0.0342857142857142,0.0,0.0,0.0,0.09920020617309698,0.0,0.1956109249824867,0.4730215827338129,0.0,0.3636363636363636,0.5928143712574849,0.0190930787589498,0.0,0.2215189873417721,0.073972602739726,0.0043859649122807,0.019108280254777,0.0,0.0,0.0,0.258,0.0041580041580041,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0507518796992481,0.0,0.12531328320802,0.0,0.0,0.2686567164179104,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.2504118616144975,0.0,0.0638297872340425,0.0284191829484902,0.0769230769230769,0.0,0.0,0.0,0.2758620689655172,0.4587765957446809,0.178343949044586,0.382636655948553,0.0,0.0,0.6486486486486487,0.052550567359776305,0.1185567010309278,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.1689655172413793,0.1559322033898305,0.0,0.0,0.7372400756143668,0.375,0.0,0.0,0.5361552028218695,0.3137254901960784,0.3278688524590164,0.0509977827050997,0.0031897926634768,0.0,0.0094637223974763,0.2689655172413793,0.0
0.6054650693300248,0.2191780821917808,0.6452830188679245,0.5863945578231292,0.0,0.17455337810849544,0.1175373134328358,0.0,0.0,0.0,0.0498338870431893,0.0,0.0886075949367088,0.0,0.41515947339242393,0.1018766756032171,0.0,0.0,0.4185714285714286,0.0,0.0429447852760736,0.0384615384615384,0.02548798480052742,0.0,0.3216783216783216,0.158273381294964,0.0,0.4101428338404791,0.5748502994011975,0.1551312649164677,0.0,0.740506329113924,0.0,0.1008771929824561,0.0,0.0,0.0,0.0289855072463768,0.024,0.1663201663201663,0.050179211469534,0.0,0.0434782608695652,0.0,0.36614876782891115,0.172,0.0,0.056390977443609,0.0,0.5736603130412354,0.0,0.0,0.0,0.1618625277161862,0.0,0.0,-0.0013594877633553563,0.0,0.0,0.0,0.6560509554140127,0.3581560283687943,0.3481349911190053,0.0293040293040293,0.04,0.0,0.0,0.2167487684729064,0.773936170212766,0.0,0.0,0.0,0.0,0.3783783783783784,0.0,0.1778350515463917,0.1402439024390244,0.0,0.1322314049586777,0.0,0.0,0.1534391534391534,0.7810344827586206,0.0,0.0,0.058303372595473836,0.6105860113421551,0.0,0.0,0.2513812154696132,0.0687830687830687,0.05093843586483372,0.0,0.1818181818181818,0.0,0.0,0.025623369493079865,0.0,0.0
0.0,0.3013698630136986,0.1584905660377358,0.1619047619047618,0.0,0.4929006085192697,0.8638059701492538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906976744186046,0.0,0.0,0.0176991150442477,0.0028571428571428,0.0,0.0,0.0,0.0,0.0,0.26707881606714995,0.4550359712230216,0.0,0.2941176470588235,0.5149700598802394,0.0,0.0025316455696202,0.2477315342917374,0.1150684931506849,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093984962406015,0.0,0.0150375939849624,0.0,0.0,0.0597014925373134,0.6164079822616408,0.0,0.0,0.201058201058201,0.0,0.0,0.0626029654036243,0.0,0.1382978723404255,0.0497335701598579,0.0,0.152,0.0,0.04763860366834227,0.3891625615763547,0.5093085106382979,0.0382165605095541,0.1479099678456591,0.0,0.0,0.4864864864864865,0.0,0.1494845360824742,0.0,0.0,0.0,0.0,0.0,0.0899470899470899,0.1568965517241379,0.0,0.0535714285714285,0.0,0.8071833648393195,0.0,0.0,0.0,0.4726631393298059,0.2531194295900178,0.1844262295081967,0.0,0.0,0.0,0.0,0.0617065609964902,0.0
0.08,0.2191780821917808,0.0,0.5986394557823129,0.1705426356589147,0.7616824379032792,0.0,0.0,0.5488215488215488,0.2134831460674157,0.4252491694352159,0.0,0.0,0.0,0.7976744186046512,0.4694787791782714,0.0,0.0,0.62,0.026003542983179383,0.0,0.0164835164835164,0.0233807037524752,0.1830065359477124,0.0,0.8417266187050361,0.0,0.0,0.7105788423153692,0.6015618499721291,0.0,0.0,0.4602739726027397,0.0,0.3312101910828026,0.0,0.0,0.0,0.03,0.0,0.1218637992831541,0.0,0.3043478260869565,0.0,0.8969594594594595,0.108,0.0649350649350649,0.0,0.0,0.0,0.2253521126760563,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1021416803953871,0.3592356687898089,0.5744680851063829,0.8742020998266584,0.4322344322344322,0.168,0.2052313883299799,0.086092715231788,0.0,0.5797872340425532,0.0509554140127388,0.135048231511254,0.0,0.0126050420168067,0.0,0.0,0.16079905385296547,0.0,0.025,0.0,0.0,0.2214285714285714,0.2222222222222222,0.26839620074934895,0.0,0.0,0.1111111111111111,0.8317580340264651,0.03125,0.2369942196531791,0.2679558011049723,0.8578397317979285,0.6060606060606061,0.1885245901639344,0.0753880266075388,0.0,0.0995475113122172,0.1514195583596214,0.0,0.0
0.41,0.3378995433789954,0.6981132075471698,0.4680272108843537,0.0,0.2657200811359026,0.6567164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304223422791305,0.0750670241286863,0.0,0.0,0.3571428571428571,0.0,0.0,0.4175824175824176,0.0,0.0163398692810457,0.5477855477855478,0.1816546762589928,0.0,0.4652406417112299,0.686626746506986,0.2004773269689737,0.0,0.6835443037974683,0.0,0.0723684210526315,0.0,0.0,0.0,0.0,0.068,0.3596673596673597,0.1111111111111111,0.0,0.0,0.0,0.4375,0.224,0.0,0.0413533834586466,0.0,0.6216224962894166,0.0,0.0,0.3470149253731343,0.1818181818181818,0.0,0.0,0.0,0.2633179213142451,0.0,0.0,0.5847133757961783,0.2828409507379491,0.4191829484902309,0.0,0.38,0.0,0.1357615894039735,0.1724137931034483,0.7792553191489362,0.0,0.0,0.0,0.0,0.3581081081081081,0.0,0.0,0.3048780487804878,0.0,0.0206611570247933,0.0,0.0,0.1534391534391534,0.8017241379310345,0.0,0.0,0.0,0.5727788279773157,0.0,0.0,0.1767955801104972,0.1075837742504409,0.06430577590819914,0.0,0.1685144124168514,0.0,0.1085972850678733,0.0,0.0,0.0
0.0,0.0,0.090566037735849,0.65578231292517,0.0155038759689922,0.5943204868154158,0.7164179104477612,0.0833333333333333,0.2727272727272727,0.0,0.0,0.0,0.4092827004219408,0.0,0.4488372093023255,0.0,0.0,0.0,0.2542857142857143,0.0,0.1779141104294478,0.0,0.039426523297491,0.0,0.275058275058275,0.4442446043165468,0.0,0.4224598930481283,0.6945361335224807,0.0,0.3139240506329114,0.2563291139240506,0.021917808219178,0.0964912280701754,0.0,0.0,0.0,0.0,0.024,0.0706860706860706,0.1792114695340501,0.0,0.0531400966183574,0.0,0.1216216216216216,0.0,0.0,0.0112781954887218,0.0,0.1954887218045112,0.0,0.0,0.2350746268656716,0.6962305986696231,0.0194552529182879,0.0,0.04576440615535884,0.0,0.0,0.20521514897754958,0.0,0.0851063829787234,0.1190053285968028,0.3553113553113553,0.0,0.0,0.0,0.3201970443349753,0.4547872340425531,0.0,0.4855305466237942,0.0680628272251308,0.0,0.5810810810810811,0.0,0.11314614904877315,0.0,0.0666666666666666,0.0,0.0,0.0,0.11255965019388564,0.0586206896551724,0.0,0.0,0.0,0.7296786389413988,0.0,0.0,0.0,0.5396825396825397,0.1889483065953654,0.5122950819672132,0.0,0.0143540669856459,0.0,0.011670669706503307,0.0551724137931034,8.0
0.53,0.0,0.673445964824962,0.527891156462585,0.0,0.2089249492900609,0.3488805970149253,0.2361111111111111,0.0,0.1067415730337078,0.0,0.0,0.0,0.0,0.427906976744186,0.0777479892761394,0.0,0.0,0.3485714285714286,0.0,0.0,0.0714285714285714,0.0,0.1633986928104575,0.4195804195804196,0.1960431654676259,0.0,0.4572192513368984,0.5788423153692615,0.1766109785202864,0.5037974683544304,0.7563291139240507,0.0,0.0811403508771929,0.0,0.0,0.0,0.0253623188405797,0.064,0.2286902286902287,0.032258064516129,0.0,0.0,0.0,0.5169922543874204,0.0,0.0,0.0,0.0,0.6211686335005832,0.0,0.0,0.0634328358208955,0.1662971175166297,0.0,0.0,0.0,0.048582995951417,0.0,0.0,0.640764331210191,0.3581560283687943,0.502664298401421,0.0,0.0,0.1348088531187123,0.1158940397350993,0.1822660098522167,0.7194148936170213,0.2961783439490446,0.0,0.0,0.1176470588235294,0.5147655887660841,0.0,0.1314432989690721,0.1097560975609756,0.0,0.1115702479338843,0.0,0.0,0.0,0.761396719447912,0.0,0.1726190476190476,0.1527777777777777,0.5255198487712666,0.078125,0.0,0.2596685082872928,0.1022927689594356,0.0053475935828877,0.0,0.0,0.0,0.0,0.1198738170347003,0.0,0.0
0.045,0.2191780821917808,0.0,0.4448979591836734,0.0542635658914728,0.6754563894523327,0.0,0.007659217152705065,0.1649831649831649,0.3352059925093633,0.1389071575849805,0.0,0.1265822784810126,0.0,0.6511627906976745,0.2305630026809651,0.0,0.0,0.32,0.0,0.0,0.0054945054945054,0.0,0.1830065359477124,0.0,0.6258992805755396,0.4185022026431718,0.0,0.6007984031936127,0.4486873508353222,0.0759493670886076,0.0,0.5178082191780822,0.2390350877192982,0.2929936305732484,0.0944881889763779,0.0,0.0,0.01,0.0,0.0967741935483871,0.0,0.5096618357487922,0.0,0.8023648648648649,0.184,0.3701298701298701,0.0488721804511278,0.2887029288702928,0.0,0.2605633802816901,0.0,0.1119402985074626,0.0,0.09417397302371941,0.0,0.0,0.0526315789473684,0.037037037037037,0.0,0.42962365479412773,0.450354609929078,0.7886323268206039,0.1062271062271062,0.0,0.3319919517102616,0.0728476821192053,0.0,0.4202127659574468,0.1560509554140127,0.1446945337620578,0.1151832460732984,0.0840336134453781,0.2364864864864865,0.0,0.14315002115676465,0.0,0.0,0.0,0.0,0.2955816203699807,0.238095238095238,0.4751183149812911,0.0,0.0,0.2152777777777777,0.6049149338374291,0.0,0.0,0.3812154696132596,0.7848324514991182,0.4081996434937611,0.1762295081967213,0.0,0.0717703349282296,0.0,0.0,0.0,12.0
0.0,0.0,0.1849056603773585,0.0775510204081632,0.0,0.565922920892495,0.8703855174464702,0.0,0.0,0.0,0.0,0.0,0.0675105485232067,0.0,0.3651162790697674,0.0,0.0,0.0,0.0,0.0069930069930069,0.0,0.0,0.075268817204301,0.0,0.3123543123543124,0.4766187050359712,0.0,0.3128342245989304,0.6127744510978044,0.0,0.369620253164557,0.20572404897819693,0.0931506849315068,0.0153508771929824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038647342995169,0.0,0.0,0.0,0.0,0.0338345864661654,0.0,0.1027568922305764,0.0,0.0,0.0335820895522388,0.8137472283813747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028368794326241,0.0319715808170515,0.0,0.124,0.0,0.0,0.4014778325123153,0.4494680851063829,0.0,0.3408360128617363,0.0,0.0,0.6317567567567568,0.3040201005025125,0.1572164948453608,0.0,0.0,0.0,0.0,0.0,0.0423280423280423,0.0879310344827586,0.0915254237288135,0.0,0.0,0.7580340264650284,0.0,0.0,0.0,0.4744268077601411,0.3493761140819964,0.2581967213114754,0.4212860310421286,0.0,0.0135746606334841,0.0,0.40849238123279846,10.0
0.21,0.1014821595111628,0.7433962264150944,0.5346938775510204,0.68823013531673,0.3488843813387424,0.1940298507462686,0.0,0.2121212121212121,0.1385767790262172,0.31201226074296823,0.0,0.0970464135021097,0.1022727272727272,0.2953488372093023,0.2493297587131367,0.2519739525652531,0.0,0.5014285714285714,0.0,0.0245398773006134,0.0,0.0,0.15359477124183,0.2494172494172494,0.5575539568345323,0.0,0.5641711229946523,0.2654690618762474,0.5417661097852029,0.04638048000974545,0.4936708860759493,0.2136986301369863,0.344298245614035,0.5597686441304246,0.529142727730954,0.0,0.0,0.21,0.0124740124740124,0.028673835125448,0.0,0.5623947782557195,0.0,0.5168918918918919,0.036,0.7402597402597403,0.1259398496240601,0.8326359832635982,0.4411027568922305,0.7379955784685468,0.0,0.0,0.3325942350332594,0.05529175462405538,0.0,0.0,0.0,0.0,0.0,0.584815351112502,0.16033073107354107,0.4849023090586146,0.2344322344322344,0.0,0.1348088531187123,0.0,0.0738916256157635,0.3457446808510638,0.0,0.4469453376205787,0.0,0.0,0.3209459459459459,-0.02014472541717597,0.2242268041237113,0.0,0.0,0.1916347573980489,0.028554971799913616,0.8714285714285714,0.0,0.2982758620689655,0.0,0.0,0.549935017648297,0.504725897920605,0.0,0.0,0.4889502762430939,0.5026455026455027,0.5939971018895812,0.5875409234260025,0.0,0.0,0.0,0.05376865719804793,0.0,0.0
0.09,0.0,0.2113207547169811,0.3877551020408163,0.0,0.1237322515212981,0.2052238805970149,0.0,0.1245791245791245,0.32806649449742203,0.3554817275747508,0.0,0.0421940928270042,0.034090909090909,0.4162790697674418,0.2332439678284182,0.0,0.0,0.3471428571428571,0.0,0.0,0.0,0.1469534050179211,0.1143790849673202,0.3846153846153846,0.7517985611510791,0.0,0.3128342245989304,0.4729293242992322,0.4701670644391408,0.0,0.4050632911392405,0.4136986301369863,0.168859649122807,0.4012738853503185,0.2519685039370078,0.0046296296296296,0.0,0.104,0.0,0.057347670250896,0.0,0.4971724249993552,0.0,0.34799867072825585,0.292,0.1298701298701298,0.0,0.5983263598326359,0.4711779448621553,0.3943661971830986,0.0,0.1865671641791044,0.3104212860310421,0.0752269779507133,0.0,0.0,0.0,0.0,0.0,0.6238446068696728,0.1418439716312056,0.3161634103019538,0.1135531135531135,0.0,0.3219315895372233,0.2417218543046357,0.2635467980295566,0.4601063829787234,0.0,0.1929260450160771,0.0,0.0,0.46178609014692373,0.0,0.134020618556701,0.0,0.0,0.128099173553719,0.0,0.4214285714285714,0.0,0.346551724137931,0.0033898305084745,0.0,0.548611111111111,0.6616257088846881,0.0729166666666666,0.0,0.5524861878453038,0.328042328042328,0.6827094474153297,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.115,0.1689497716894977,0.6528301886792452,0.3401360544217687,0.0,0.4178498985801216,0.7257462686567164,0.0,0.0,0.0,0.0,0.0,0.0843881856540084,0.0,0.4511627906976744,0.0,0.0,0.0,0.1528571428571428,0.0,0.0,0.0,0.0,0.0588235294117647,0.5244755244755245,0.2068345323741007,0.0,0.4786096256684491,0.6167664670658681,0.2410501193317422,0.210126582278481,0.75,0.0191780821917808,0.0,0.0,0.0,0.0,0.0,0.054,0.0187110187110187,0.0,0.0,0.0628019323671497,0.0,0.2972972972972973,0.1,0.0,0.0808270676691729,0.0,0.5876942547715973,0.0,0.0,0.0,0.2527716186252771,0.0,0.0,0.2804232804232804,0.0,0.0962962962962963,0.0,0.3375796178343949,0.1808510638297872,0.2948490230905861,0.0,0.08,0.0,0.0927152317880794,0.1576354679802955,0.8430851063829787,0.0,0.0,0.0,0.0,0.375,0.0,0.2139175257731958,0.1341463414634146,0.0,0.0,0.0,0.0,0.0,0.8064125152905156,0.0,0.0952380952380952,0.0,0.718336483931947,0.0,0.0,0.0662983425414364,0.2398589065255731,0.0873440285204991,0.0,0.2616407982261641,0.0,0.0,0.0,0.0,21.0
0.345,0.2557077625570776,0.769811320754717,0.3605442176870748,0.0,0.3164300202839757,0.5074626865671642,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0,0.4139534883720929,0.0053619302949061,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0555555555555555,0.4498834498834498,0.2014388489208633,0.0,0.4465240641711229,0.5658878403975639,0.233890214797136,0.0,0.8512658227848101,0.0,0.0197368421052631,0.0,0.0,0.0,0.0,0.028,0.1413721413721413,0.07168458781362,0.0,0.0748792270531401,0.0,0.304054054054054,0.164,0.0,0.1015037593984962,0.0,0.6075412528923592,0.0,0.0,0.3507462686567164,0.2971175166297117,0.0,0.0,0.0,0.0,0.0,0.0,0.4203821656050955,0.2836879432624113,0.2557726465364121,0.0,0.024,0.0060362173038229,0.043046357615894,0.2266009852216748,0.7526595744680851,0.0095541401273885,0.0,0.0,0.0,0.3006756756756757,0.0,0.0,0.048780487804878,0.0,0.0,0.0,0.0,0.043975987100738426,0.7086206896551724,0.01507991524783648,0.25,0.0,0.6389413988657845,0.0,0.0,0.1381215469613259,0.1111111111111111,0.0909090909090909,0.0,0.0,0.0,0.0,0.0536277602523659,0.0,0.0
0.94,0.0,0.5735849056603773,0.4598639455782312,0.0,0.2251521298174442,0.5652985074626865,0.1527777777777777,0.0,0.0,0.0,0.0,0.2151898734177215,0.0,0.4581395348837209,0.0,0.0,0.0,0.31,0.0,0.0,0.5164835164835165,0.032258064516129,0.0686274509803921,0.4032634032634032,0.1744604316546762,0.0,0.2834224598930481,0.6147704590818364,0.1766109785202864,0.220253164556962,0.6107594936708861,0.0,0.0219298245614035,0.0,0.0,0.0138888888888888,0.021113587782365034,0.17,0.4241164241164241,0.089605734767025,0.0748299319727891,0.0,0.0,0.4324324324324324,0.252,0.0,0.0670472160989836,0.0,0.4185463659147869,0.0,0.0,0.3022388059701492,0.130820399113082,0.0,0.0,0.0,0.2987925588681943,0.0,0.0,0.6815286624203821,0.2446808510638297,0.4156305506216696,0.0,0.0,0.0,0.0231788079470198,0.1600985221674876,0.8011459769044524,0.0764331210191082,0.0,0.0,0.0,0.2635135135135135,0.0,0.0721649484536082,0.3536585365853659,0.0,0.2603305785123967,0.0,0.0,0.0,0.7637931034482759,0.05903288470572398,0.0,0.0,0.6200378071833649,0.0,0.0,0.2762430939226519,0.1058201058201058,0.0606060606060606,0.0,0.0465631929046563,0.0,0.0407239819004524,0.3438485804416403,0.0,0.0
