V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
,0.23013996369542367,,,0.16666666666666666,,,,0.125,0.25,0.20454545454545456,,0.4765455857589608,,,,,0.39718309859154965,0.0,0.0,0.0,0.3303341902313628,,,0.0,,0.7009144701452393,,,,,,0.0,,0.42857142857142855,,,,0.3174895226413166,
0.6292259786476866,,0.08333333333333333,,0.027777777777777776,0.0,0.1111111111111111,,,,0.045454545454545456,0.4602124674283423,0.5393312484965119,,,,0.19209039548022622,0.295774647887324,0.0,,0.0,0.4678663239074552,,0.0,0.0,0.0,0.6906939214631521,,,0.3129399862295727,,0.0,0.08333333333333333,0.16666666666666666,0.14285714285714285,,,,,
,0.18618037642113305,0.16666666666666666,,,0.0,,,,0.9166666666666666,,0.4320505111244738,,0.41661099977733246,,,0.2768361581920904,0.37464788732394405,0.0,0.0,0.0,0.3740359897172236,0.013605442176870748,,,,0.7885960193652503,,,0.4972529402672587,0.29772421459076814,0.0,,0.2222222222222222,,,,,,0.0
,0.21991735931976686,0.0,,,,0.05555555555555555,,,,0.022727272727272728,0.43064742433353376,,0.37742150968603877,0.6873740367516302,0.05,0.14406779661017,0.30422535211267565,0.0,0.0,,,,0.0,0.0,,0.6519634211941906,,,0.14584006632287436,,,0.0,0.1111111111111111,,0.1563834836260085,0.29761358421294154,,,0.0
,0.34796264450176745,0.16666666666666666,0.0,,0.0,,,,,0.0,,,0.4738365620129148,,0.1,,0.3436619718309859,0.0,,,,0.0,,,,,,0.0,,,0.0,0.0,,,,0.42817806333180347,,0.4165388939997957,0.0
0.439279359430605,,,,,0.0,0.0,0.5321252059308071,0.08333333333333333,,,,0.5184026942506615,0.7397016254731686,0.6559573206876114,,,0.3352112676056338,,0.0,0.0,0.4447300771208229,,,,,,0.5059852670349908,0.0,,,,,0.0,,,,0.0,0.3045078196872125,
0.4826512455516014,0.215331518104519,0.0,,0.0,0.0,0.0,0.41186161449752884,0.125,,0.045454545454545456,0.5267588695129284,0.19942266057252833,,0.5243627741553053,0.0,,0.39154929577464825,0.0,0.0,,,0.0,,0.0,,0.45615922538999476,,0.0,,,,,0.05555555555555555,0.2857142857142857,,0.1606241395135382,,0.17561075334764387,0.0
0.22241992882562273,,0.0,,0.0,,0.0,0.32948929159802304,0.0,,0.0,,0.08154919413038247,,,0.0,,,,,0.0,0.33804627249357333,,,,,0.2227003765465304,0.8577348066298343,,,,0.0,0.0,,,0.04449454200284764,0.1606241395135382,,,
0.3598754448398576,,,0.0,,0.0,,,0.08333333333333333,,0.0,0.5267588695129284,,0.33890002226675575,,0.0,,0.39154929577464825,,,0.0,0.3419023136246788,,,0.0,0.0,,,,0.0,,,0.0,,,,,,0.15486047224777677,
0.22241992882562273,0.1214053692557562,0.0,,,,,,0.08333333333333333,,,,0.09189319220591774,,0.2868998221695318,,0.11581920903954845,0.3943661971830985,,,,,0.0,0.0,0.0,0.0,,,0.0,,0.05200959457087696,,,0.0,,0.04556241101091596,0.3900871959614501,0.0,0.09639169988756013,0.0
0.4448398576512455,,,0.0,,,,0.41186161449752884,0.08333333333333333,,0.0,0.5267588695129284,0.15756555208082745,0.1805833890002227,0.49128630705394194,,0.08757062146892691,,0.0,0.0,,,0.0,,0.0,,,0.25184162062615095,0.0,0.0,,0.0,0.0,0.0,0.14285714285714285,0.08341243474133841,,,0.16579781253194315,
0.5435943060498221,,0.0,0.0,,,,0.4876441515650741,0.125,,0.0,,,0.4210643509240704,,,,,,,0.0,,0.0,,,0.0,0.5605164066702527,,0.0,0.0,0.12625051190545838,0.0,,,0.14285714285714285,,0.14364387333639278,,,0.0
,0.21776774625011946,0.0,0.0,0.0,0.0,0.0,0.4876441515650741,,,,,0.33533798412316584,0.5079046982854599,0.541671606401897,,0.04519774011299438,,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.13515374024782006,0.0,0.22181334968823463,0.0
0.43371886120996445,,0.0,,0.0,,,,,,,0.5267588695129284,,0.6250278334446672,0.6072317723770005,0.025,0.033898305084746116,0.3408450704225352,,,,0.4074550128534704,0.0,,,0.0,,0.5050644567219152,0.0,0.0,0.30737728894869254,0.0,,0.0,0.14285714285714285,,,,,0.0
0.7542259786476868,,,0.0,,,0.0,0.43986820428336076,,,,0.5267588695129284,0.5518402694250661,,0.7675163011262597,0.30000000000000004,,,0.0,,,0.8598971722365041,0.0,0.0,0.0,0.0,,0.5059852670349908,,,0.07289533727256772,0.0,,0.0,,,,0.0,0.5114995400183991,
0.3852313167259786,,0.0,,,0.0,,,0.08333333333333333,0.16666666666666666,,,,0.3529280783789802,,0.05,0.13559322033898313,,,,,0.26478149100257076,,,0.0,,0.43141473910704686,,0.0,0.0,0.11958111507634706,0.0,,,0.2857142857142857,0.07475083056478404,,,,
,0.264211330849336,,,0.0,0.0,0.0,0.5387149917627677,,0.08333333333333333,0.0,,0.5138320904498437,0.7350256067690938,,,,,,0.0,,0.43573264781491017,0.0,0.0,0.0,,,0.5059852670349908,0.0,0.0,,0.0,,0.0,0.14285714285714285,,0.08008260670032125,,,0.0
0.31450177935943063,0.19919747778733166,0.0,,0.0,0.0,,0.4942339373970346,,0.08333333333333333,,,,0.22266755733689603,,,0.11581920903954845,0.3492957746478873,,,,,0.0,0.0,0.0,,0.3324367939752556,0.22467771639042355,0.0,0.0,0.07388989644883871,0.0,,0.0,0.14285714285714285,0.08388704318936879,,0.0,0.1752018808136564,
,0.16491114932645456,0.0,0.0,,0.0,,,,,,,,,0.3834024896265561,,,0.4394366197183097,,0.0,,,0.0,0.0,0.0,0.0,0.3324367939752556,,,,,0.0,0.0,,0.42857142857142855,0.062055054579971514,,,,
,0.2788286997229388,,,0.0,0.0,0.0,,,0.16666666666666666,,,0.28915082992542696,0.3466933867735471,,,,,,,,0.3033419023136248,0.0,0.0,,,,,,0.0,0.10243959515591178,0.0,,0.0,,,,0.0,0.2229377491567004,
0.22241992882562273,0.17998232540364956,,,,0.0,,0.471169686985173,,0.08333333333333333,,0.5267588695129284,0.11691123406302617,0.20440881763527055,0.2868998221695318,,0.16101694915254283,,,0.0,,0.40359897172236514,0.0,,0.0,,,,0.0,0.12373712535304283,0.05200959457087696,0.0,,,0.0,,,,0.16978431973832164,0.0
,,0.0,0.0,,0.0,,,0.08333333333333333,0.08333333333333333,,0.5267588695129284,0.22179456338705805,0.21621019817412604,0.5243627741553053,0.05,,,,,0.0,0.4280205655526994,,,,,0.45615922538999476,,0.0,0.13355909340003091,,,,0.0,0.0,,0.3212482790270766,0.0,,
0.5369217081850532,0.28235167669819433,0.0,0.0,0.0,,0.0,0.5205930807248764,0.125,,,,,,0.5984588026081802,0.025,,0.3380281690140845,,,,0.4640102827763497,,,,0.0,,0.5639963167587477,0.0,0.14408363426869195,0.09881237933657053,,,0.0,,0.12553393450403416,0.23703533731069287,0.0,0.26126954921803125,0.0
0.5369217081850532,,0.0,,,0.0,,,,0.16666666666666666,0.0,0.5142313088795349,,0.3070585615675796,0.5984588026081802,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.2819705762502283,0.09881237933657053,,0.0,,,0.13751779781680118,0.4118861863240017,,,
,0.2845848858316614,0.0,,0.0,0.0,0.0,,0.041666666666666664,,,,,,,,0.05649717514124308,0.3211267605633803,,0.0,0.0,0.4485861182519282,,0.0,0.0,0.0,,0.5059852670349908,0.0,0.1449969789368668,,,0.0,0.0,,0.12612719506407216,,0.0,0.34958601655933763,0.0
0.5611654804270461,,0.0,,0.0,0.0,0.0,,0.08333333333333333,,,0.4352575666466225,,0.409040302827878,,,0.1807909604519775,0.3380281690140845,,0.0,0.0,0.3316195372750643,,0.0,0.0,0.0,,0.528084714548803,0.0,0.29052791321820504,,0.0,0.0,,,0.14558614143331755,,0.0,0.3061433098231626,0.0
,,0.0,,0.0,,,,0.08333333333333333,0.3333333333333333,,,,0.815853930082387,,0.15000000000000002,0.07062146892655408,0.3323943661971831,,0.0,,,0.0,0.0,,,0.5944055944055945,,0.0,0.32538957662961765,,,,0.0,0.0,,0.14134924277191374,0.0,,0.0
,,,,,,0.0,0.5354200988467874,0.25,,,,0.6612942025499159,0.6521932754397685,,,0.09039548022598876,,,0.0,0.0,,,0.0,,,,,,0.5314822881391655,,,0.0,0.0,0.0,0.14938300901756046,,0.0,,0.0
,0.35085267985096014,0.0,,0.0,0.0,0.0,,0.125,,,,,0.33400133600534404,,0.05,,,,,,,0.0,,,,0.5605164066702527,0.4696132596685083,,,,0.0,,,,,,0.0,,0.0
,,0.0,,0.0,0.0,,0.471169686985173,,0.25,,0.5012026458208058,,0.4397684257403697,0.5861292234736218,0.025,0.16101694915254283,0.3577464788732394,0.0,,,,,,0.0,,0.5174825174825176,,,0.14232720221450954,0.17580296027613643,0.0,0.0,,0.0,,,,,
0.529359430604982,0.3099861469379956,,,,,0.0,,0.041666666666666664,,0.0,,0.4332451286985808,,0.646235921754594,,,0.3436619718309859,0.0,0.0,0.0,0.35347043701799485,,,,0.0,,,0.0,0.2918768530358171,,,,,,0.1319411485524442,0.35819183111519043,0.0,,0.0
,,0.0,,,0.0,,0.5584843492586491,,0.3333333333333333,,,0.7320182824152032,,,,,,,0.0,,,,,0.0,,0.5841850457235073,,0.0,0.33571739710821025,0.9752530275551397,0.0,0.0,,,0.13383958234456572,,,0.4250229990800367,
0.4988879003558719,0.2670655393140346,0.0,0.0,,,,,0.0,0.3333333333333333,,,0.4649987972095261,,,,0.14406779661017,0.3408450704225352,0.0,0.0,,,0.0,,0.0,0.0,0.5379236148466918,0.5050644567219152,0.0,0.28507594812202286,,,,0.0,,0.1269577598481253,,0.0,,0.0
0.49755338078291816,,,0.0,,,0.0,0.5238879736408567,0.0,,,0.3868510723591902,0.5184026942506615,0.6564239590291695,,,,,,,0.0,,0.0,0.0,0.0,,0.5379236148466918,0.5059852670349908,0.0,0.28847640057892,0.3937284268413971,0.0,,0.0,,0.1267204556241101,,,0.34754165388940006,0.0
,,0.0,,0.0,,0.0,0.5041186161449753,,,,0.47123672078572854,0.6391628578301659,0.8403473613894457,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.19366681964203752,0.0,0.39200654196054385,0.0
0.5658362989323842,0.38092337823636185,,0.0,0.0,0.0,,0.500823723228995,,0.3333333333333333,,0.419322509520946,,,,0.15000000000000002,,,0.0,,0.0,0.3586118251928021,0.0,,0.0,,,,0.0,,0.16164511788451413,0.0,,,0.0,0.1446369245372568,0.34832491968793017,,,
,,0.08333333333333333,,,0.0,0.0,,0.08333333333333333,,,,0.6781332691845082,,,,0.06214689265536766,,,,,0.43573264781491017,0.0,,,,,,0.0,0.3316424747425071,0.7196513192534956,0.0,0.0,0.0,,0.16350261034646418,,,0.4190943473372176,
,0.415149995223082,,,0.0,0.0,0.0,,,0.3333333333333333,0.0,0.34105031068350367,,,0.639122703023118,,0.22316384180791005,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.6062399139322215,0.4930939226519337,0.0,,,,0.0,0.0,0.0,,,0.0,,
0.5938612099644127,,,,,0.0,,,,0.16666666666666666,,0.5486069352575665,,,,0.17500000000000002,0.07344632768361592,,0.0,0.0,,0.43701799485861215,,0.0,0.0,0.0,0.6169983862291554,,0.0,,,0.0,0.0,0.0,,0.14985761746559084,0.18242312987608994,,,
,0.3463743192891946,0.0,0.0,0.0,,0.0,,0.08333333333333333,,0.0,,,0.42796704520151413,,0.15000000000000002,,0.3295774647887324,,,,,,,,,0.5857988165680473,0.494475138121547,,0.15029437801228096,0.16340022231322765,,0.0,,0.0,,0.24460761817347404,0.0,,
0.5880782918149465,,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,,,,0.5506113449589095,0.576136636997835,,0.7138114997036161,,,0.3267605633802817,,0.0,,0.44601542416452444,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,,,0.36205662884595724,
0.5211298932384341,,,0.0,,0.0,0.0,,,0.3333333333333333,,,,,0.6087729697688203,,,0.3295774647887324,,,0.0,,0.0,0.0,,0.0,,,0.0,0.2684811780741074,,0.0,0.0,0.0,0.2857142857142857,,,0.0,,0.0
,,,0.0,,0.0,,,,0.25,,,,,0.5243627741553053,0.0,,0.3943661971830985,0.0,,0.0,0.19922879177377917,,,0.0,0.0,,,,0.12812117976028214,0.06423682209091441,0.0,,0.0,0.2857142857142857,,,0.0,0.24348359398957375,
0.5756227758007118,,0.0,0.0,0.0,0.0,0.0,,0.125,,,,,0.4139389890892897,,0.125,0.14124293785310726,,0.0,,,0.39974293059125965,,,0.0,0.0,,0.5124309392265194,0.0,0.29793303075863814,,0.0,0.0,0.0,0.0,,,,,0.0
,0.307896245342505,0.0,,,0.0,0.0,,,0.0,0.045454545454545456,,0.24416646620158777,,,,,,,,,,0.0,,,0.0,0.45615922538999476,,0.0,0.0,0.06423682209091441,,0.0,,0.0,0.14060275272899858,,0.125,,0.0
,,,0.0,,,,0.28995057660626034,0.0,,,,,,0.6755186721991703,,,,0.0,0.0,0.0,,,,,0.0,0.5981710597095214,0.4668508287292818,0.0,,0.11864505938103317,,,0.05555555555555555,,,,0.125,0.44955535111928857,
0.49243772241992884,,,0.0,0.0,0.0,,0.44975288303130145,0.041666666666666664,0.16666666666666666,,0.4527961515333734,0.3389463555448641,,,,0.282485875706215,0.3492957746478873,0.0,0.0,0.0,,,,,,0.4852071005917159,,,,,0.0,0.0,0.0,,0.18367346938775508,0.41968793024323076,0.0,,1.0
0.6890569395017792,0.2782435272762014,0.08333333333333333,,0.0,,0.0,,,,0.0,,0.5234544142410392,0.6481852594077043,,,,0.3464788732394366,0.0,,,0.3920308483290489,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.2857142857142857,0.2590175605125771,,0.0,,0.0
,0.3175456195662558,,,0.0,,0.0,0.6342668863261943,0.08333333333333333,0.0,0.0,,0.38128458022612466,0.42796704520151413,0.6307053941908715,,0.019774011299435124,0.29859154929577425,0.0,,,,0.0,0.0,,,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.305836655422672,0.0
,,,0.0,,0.0,0.0,0.44975288303130145,,,,0.5267588695129284,0.23165744527303345,,,0.025,0.20056497175141264,,0.0,,,0.19922879177377917,0.006802721088435374,0.0,,0.0,,,0.0,,0.06423682209091441,0.0,,,,,0.2983019733822853,0.0,,
0.40080071174377224,0.2434556224324066,,,0.0,,,0.5205930807248764,0.08333333333333333,0.08333333333333333,0.0,0.5267588695129284,,,,,0.0649717514124295,0.3380281690140845,0.0,0.0,,,0.0,0.0,0.0,0.0,0.45615922538999476,0.565377532228361,,0.0,0.14280699701632246,,0.0,,0.14285714285714285,,0.20422212023864156,,0.22508432996013494,
,,0.0,,,0.0,0.0,0.4612850082372323,,0.16666666666666666,,,0.3442386336300217,0.4397684257403697,0.5861292234736218,,,,0.0,,,,0.0,,0.0,,0.5174825174825176,,0.0,0.0,,0.0,,0.0,0.14285714285714285,,,,,
,,0.0,,,0.0,,,,0.5,0.0,,0.5876834255472697,0.6729013582720997,0.745820983995258,0.25,0.12146892655367258,,,,0.0,0.36760925449871484,0.0,0.0,,0.0,0.6245293168370093,0.5059852670349908,0.0,0.3264153329492602,,0.0,,0.0,0.0,,0.20835245525470397,,,
0.5822953736654803,0.4680663036209038,0.0,,0.0,0.0,,,,0.3333333333333333,0.0,0.4230306674684305,,0.3985749276330439,,,0.22033898305084731,,0.0,,0.0,,0.0,,,0.0,,0.5133517495395948,0.0,,,0.0,0.0,0.0,0.0,0.14546748932130987,,0.0,0.3357865685372585,
,,,0.0,,,,0.16474464579901152,0.0,,,0.4553016636600521,0.3449603079143614,,,,,0.43098591549295806,0.0,,0.0,,0.0,0.0,,,0.5379236148466918,,,0.1329408293169587,0.06300824899081495,,0.0,,0.5714285714285714,0.2420503084954912,0.6151904543368516,,0.3999795563733006,0.0
,,,,0.0,,,0.6869851729818781,,0.0,,0.5267588695129284,0.3897041135434208,0.2638610554442218,,0.0,,,,0.0,,0.5604113110539846,,,0.0,,0.6648735879505111,,0.0,0.0,,,0.0,0.0,,,0.09178522257916472,0.0,,
,0.2195352058851629,,0.0,,,0.05555555555555555,0.6589785831960461,0.041666666666666664,,0.022727272727272728,0.5267588695129284,,,,,0.053672316384180796,,0.0,0.0,0.0,0.5179948586118253,,,,0.0,,0.4949355432780847,,,,0.0,0.0,,0.2857142857142857,,0.13928407526388242,0.125,,0.0
,0.27838683481417786,,0.0,,0.0,0.05555555555555555,0.7611202635914333,0.0,0.08333333333333333,,,,0.17857938098419063,,0.05,0.11581920903954845,,,,,,,0.0,0.0,,,,0.0,0.0,,,0.08333333333333333,0.0,,0.15412909349786424,,,0.29581927833997756,0.0
,0.30190121333715486,,0.0,,0.0,0.1111111111111111,,0.0,0.16666666666666666,0.0,,0.3562665383690161,0.194834112669784,,0.1,,,0.0,0.0,0.0,,0.006802721088435374,,,,0.64228079612695,0.5276243093922652,0.0,0.0,,0.0,,,,0.16646891314665402,0.33272143184947206,0.0,,
0.5798487544483986,,0.0,0.0,,0.0,0.1111111111111111,,0.0,,0.0,0.5267588695129284,0.37863844118354584,0.2643063905588956,,0.1,,0.28169014084507094,0.0,,,0.4511568123393317,0.006802721088435374,,,,0.64228079612695,,0.0,,0.06435382905282865,,0.16666666666666666,,0.14285714285714285,,0.2455254703992656,0.0,,0.0
0.6445729537366547,,,,0.0,0.0,,0.6705107084019769,0.0,0.16666666666666666,0.0,0.5267588695129284,0.45874428674524903,,0.6986366330764672,,,,0.0,0.0,,,,0.0,,0.0,,,,,0.09103141636927398,,,,,,,0.0,0.3523459061637535,
,0.32997754848571703,,,,,0.2222222222222222,,0.0,,,0.5267588695129284,,0.19171676686706748,,0.05,,0.21690140845070438,,0.0,,0.6053984575835478,,0.0,,,,,,0.0,0.03030480313578658,,0.3333333333333333,0.0,,0.21820123398196484,0.32882055988985764,0.0,,3.0
,,,0.0,0.0,0.0,0.1111111111111111,,,,,0.5267588695129284,0.4209766658648064,,,,,0.267605633802817,0.0,0.0,,,,0.0,0.0,,0.6729424421732114,,0.0,0.14456138378742958,0.08816474580237525,0.0,,,,,0.1987150068838917,0.0,,0.0
,,,,,,,0.6738056013179571,,,,0.5267588695129284,,0.34023602761077715,0.6917605216360404,0.15000000000000002,0.1723163841807911,,,,0.0,,,0.0,,0.0,0.6939214631522325,,,,0.08781372491663254,0.0,0.16666666666666666,0.0,0.14285714285714285,,,0.0,,
0.7019572953736652,,0.0,0.0,,0.0,,,,,,,,,0.7870776526378188,0.4,,,,,0.0,0.4652956298200517,,,,0.0,,0.5059852670349908,0.0,,0.062247703738372434,0.0,0.0,,,0.20396298054105366,0.4139513538320329,0.0,0.41807216600224884,0.0
0.683274021352313,,0.0,0.0,0.0,0.0,,0.6589785831960461,0.08333333333333333,,,,,,,0.25,0.16666666666666696,0.2901408450704226,0.0,,,0.44601542416452444,,0.0,0.0,0.0,0.7256589564281873,,,0.32442002613570897,,0.0,,0.0,0.0,0.18106312292358806,,,0.38076254727588676,
0.6837188612099643,0.17009410528327124,0.0,0.0,,0.0,0.16666666666666666,,0.041666666666666664,,,,0.5997113302862641,,0.7687018375815057,0.325,,,0.0,,0.0,,,0.0,,,,,0.0,0.34190003793893237,,0.0,0.0,,,0.181656383483626,0.21546581000458925,0.0,0.4178677297352551,
0.683274021352313,0.28542084646985766,0.0,,,,0.1111111111111111,,,,,0.4100020044097013,0.5446235265816695,0.4727232242262303,,0.30000000000000004,,,,,,0.4781491002570697,0.006802721088435374,0.0,,,,0.5059852670349908,0.0,0.3289305436508494,,0.0,,0.0,0.0,0.1813004271476032,0.283845800826067,,0.394459777164469,0.0
,,,,,0.0,,,0.0,0.3333333333333333,0.0,,0.48761125811883577,0.3540414161656647,,,0.2062146892655372,0.2788732394366198,0.0,0.0,0.0,0.43701799485861215,,,,0.0,0.6976869284561594,0.5064456721915286,,0.3098486658142116,,,0.0,0.0,0.0,,,,,0.0
0.6321174377224197,0.26040173879812745,,0.0,,0.0,,,0.08333333333333333,0.16666666666666666,,,0.4440702429636758,,,,,0.2788732394366198,0.0,0.0,0.0,,,,,,0.6874663797740722,0.5078268876611418,,0.14728736633552067,0.0976423097174282,0.0,0.0,0.0,0.14285714285714285,0.1721642145230185,0.26250573657641113,,,0.0
,,0.0,,0.0,0.0,0.1111111111111111,,,0.25,0.0,0.41641611545399876,,,0.7174866627148787,,0.26271186440677985,,,,,0.49614395886889495,0.02040816326530612,,0.0,,0.7660032275416891,,0.0,0.3044388550873298,0.03410752939799918,0.0,0.0,0.0,0.0,0.18972472710014238,0.3343276732446075,,0.36900746192374523,
0.6290035587188612,,0.0,,,,0.1111111111111111,,,0.3333333333333333,0.0,,,,0.7409602845287494,,,,,0.0,,,,,,0.0,0.6804733727810651,0.5059852670349908,0.0,0.3226495426250931,,0.0,0.0,0.0,0.0,,0.27099586966498385,0.0,0.4050904630481449,
,,0.0,,,0.0,,0.6062602965403624,,0.5,0.0,0.3488675085187412,0.6283377435650709,,,,0.1327683615819213,0.3070422535211268,,0.0,,0.42673521850899765,0.006802721088435374,,,,0.7530930607853684,0.5059852670349908,,,,0.0,0.0,,0.0,0.18806359753203605,,,0.42062761933967086,0.0
,,,0.0,,,0.05555555555555555,0.7693574958813839,,,0.0,,,0.2643063905588956,,0.1,0.17796610169491567,,,0.0,0.0,0.4781491002570697,0.006802721088435374,,0.0,,,,,0.1433389070777186,,,,0.0,0.14285714285714285,,,,0.3315956250638863,0.0
0.6161032028469748,0.2764402407566638,,0.0,0.027777777777777776,,,0.6787479406919276,0.0,,0.045454545454545456,0.4334535979154138,,,,0.1,,,0.0,0.0,,,,0.0,0.0,,0.6648735879505111,0.5128913443830571,0.0,0.14432250902806076,,,0.08333333333333333,0.1111111111111111,0.42857142857142855,,0.3517668655346488,0.125,,
0.6563612099644127,0.23123865481991024,,0.0,,,0.1111111111111111,0.6375617792421746,0.08333333333333333,0.25,,0.48025656444177184,,,,,,,,,0.0,,,0.0,0.0,0.0,,0.505524861878453,,,,0.0,,,,0.17513051732320833,0.24208352455254695,,0.3664520085863233,0.0
0.6501334519572952,,0.0,,0.0,,,,0.0,,0.0,,0.41303824873707007,0.2638610554442218,0.6801422643746297,0.17500000000000002,0.23446327683615875,,0.0,,0.0,0.4421593830334192,,,,0.0,0.6815492200107586,0.5128913443830571,0.0,0.14419604592015964,,,0.08333333333333333,0.0,0.2857142857142857,,,,,
0.6610320284697508,,0.0,,0.0,,,,0.041666666666666664,0.3333333333333333,,,0.4736588886216021,,,0.2,0.23446327683615875,,,0.0,,,0.006802721088435374,0.0,,0.0,0.7030661646046262,,0.0,,,0.0,,,,,0.3724185406149609,0.0,0.3730961872636206,
,,,,0.0,0.0,0.1111111111111111,,0.041666666666666664,,,0.45199438765283617,0.5133509742602839,,,,0.16666666666666696,,0.0,,,,0.006802721088435374,,0.0,0.0,0.6896180742334589,0.5059852670349908,0.0,0.318546517346523,0.18165330837184812,,,,,,0.27535566773749415,,,0.0
,,,,,0.0,0.05555555555555555,,,,0.0,,,0.2638610554442218,,,,0.25352112676056393,0.0,0.0,,0.49228791773778924,0.006802721088435374,0.0,,0.0,,,0.0,,0.07500146258702393,,0.08333333333333333,0.0,0.14285714285714285,,,0.0,,0.0
0.5369217081850532,,,,0.0,,,,0.0,,,0.5732611745840849,0.30238152513832095,0.17857938098419063,,,0.0790960451977405,,0.0,0.0,,0.42930591259640116,0.006802721088435374,,0.0,,,,0.0,0.14702038866328493,0.0310653483882291,,0.0,,0.0,,,,0.2585096596136155,
0.6590302491103202,,,,0.0,0.0,,,,0.16666666666666666,,0.4381639607135698,0.4782294924224201,,,0.1,0.14689265536723184,,,,,,,0.0,,,,0.5064456721915286,0.0,,,0.0,,,,,,0.0,0.3846468363487683,
0.6399021352313166,,,0.0,0.0,,,0.7759472817133443,0.0,0.25,,,,,0.698992294013041,,,0.24788732394366253,,,0.0,0.4884318766066842,0.02040816326530612,,0.0,0.0,,,0.0,,0.06154566196688703,,,,0.0,,0.25791647544745294,0.0,0.3545947051006848,0.0
0.5369217081850532,,0.0,0.0,,,0.0,,0.0,,,0.5308679094006814,,,0.5938352104327208,,0.16666666666666696,0.29859154929577425,0.0,,,0.5025706940874037,0.006802721088435374,0.0,0.0,,,,,,0.0310653483882291,,,,0.14285714285714285,0.15045087802562884,0.2916475447452959,0.125,,0.0
,,0.0,0.0,,,0.1111111111111111,,,,,0.4270394868711164,,,0.7235328986366331,0.05,,,,0.0,0.0,0.532133676092545,0.02040816326530612,0.0,0.0,,,0.5064456721915286,,,0.07710758790148015,,0.0,0.2222222222222222,,0.19364024679639297,,,0.3868956352856997,0.0
0.6203291814946617,,0.0,,0.0,,0.0,,,,0.0,0.4948887552615754,0.4354101515515998,,,,0.17514124293785294,,0.0,0.0,0.0,0.36760925449871484,0.006802721088435374,0.0,,0.0,,,,,,,0.0,,0.0,,0.249885268471776,0.0,0.32750689972401115,0.0
,0.18971529569122003,,,0.0,,0.0,0.5205930807248764,,,,0.5493084786530367,0.3334135193649267,,,0.05,0.09887005649717517,,,0.0,,,0.006802721088435374,0.0,,,,,0.0,,0.03352249458842801,0.0,,,0.14285714285714285,0.129093497864262,0.1987150068838917,,0.2697536542982726,0.0
0.6634786476868326,,0.0,0.0,,,,,,0.5,,,0.4325234544142411,,,0.2,0.245762711864407,0.3887323943661971,0.0,,0.0,,0.0,,0.0,0.0,0.6707907477138247,,,0.0,0.12999473468671385,,0.0,0.0,,0.1340768865685809,0.5110142267094997,,,0.0
